0.44815619 	0 	0 	0
0.4490919 	0.001 	0 	0
0.4500972 	0.001 	0 	0
0.45117748 	0.001 	0 	0
0.45233831 	0.001 	0 	0
0.45358571 	0.001 	0 	0
0.45492613 	0.001 	0 	0
0.4563665 	0.001 	0 	0
0.45791427 	0.001 	0 	0
0.45957744 	0.001 	0 	0
0.46136461 	0.001 	0 	0
0.46328502 	0.001 	0 	0
0.4653486 	0.001 	0 	0
0.46756601 	0.001 	0 	0
0.4699487 	0.001 	0 	0
0.47250899 	0.001 	0 	0
0.47526009 	0.001 	0 	0
0.47821622 	0.001 	0 	0
0.48139263 	0.001 	0 	0
0.48480572 	0.001 	0 	0
0.4884731 	0.001 	0 	0
0.49241369 	0.001 	0 	0
0.4966478 	0.001 	0 	0
0.50119727 	0.001 	0 	0
0.50608554 	0.001 	0 	0
0.51133778 	0.001 	0 	0
0.51698105 	0.001 	0 	0
0.52304439 	0.001 	0 	0
0.52955899 	0.001 	0 	0
0.53655834 	0.001 	0 	0
0.54407843 	0.001 	0 	0
0.55215787 	0.001 	0 	0
0.56083814 	0.001 	0 	0
0.57016375 	0.001 	0 	0
0.58018253 	0.001 	0 	0
0.59094578 	0.001 	0 	0
0.60250858 	0.001 	0 	0
0.61493007 	0.001 	0 	0
0.62827371 	0.001 	0 	0
0.64260759 	0.001 	0 	0
0.6580048 	0.001 	0 	0
0.67454375 	0.001 	0 	0
0.69230856 	0.001 	0 	0
0.71138948 	0.001 	0 	0
0.73188331 	0.001 	0 	0
0.75389385 	0.001 	0 	0
0.77753244 	0.001 	0 	0
0.80291842 	0.001 	0 	0
0.83017976 	0.001 	0 	0
0.85945361 	0.001 	0 	0
0.89088696 	0.001 	0 	0
0.9246373 	0.001 	0 	0
0.96087337 	0.001 	0 	0
0.99977589 	0.001 	0 	0
1.0415384 	0.001 	0 	0
1.0863682 	0.001 	0 	0
1.134487 	0.001 	0 	0
1.1861323 	0.001 	0 	0
1.2415581 	0.001 	0 	0
1.3010362 	0.001 	0 	0
1.3648572 	0.001 	0 	0
1.4333319 	0.001 	0 	0
1.5067925 	0.001 	0 	0
1.5855941 	0.001 	0 	0
1.6701161 	0.001 	0 	0
1.7201517 	0.001 	0 	0
1.7607693 	0.001 	0 	0
1.8512441 	0.001 	0 	0
1.9352735 	0.001 	0 	0
2.0133292 	0.001 	0 	0
2.0858468 	0.001 	0 	0
2.153228 	0.001 	0 	0
2.2158443 	0.001 	0 	0
2.2740391 	0.001 	0 	0
2.3281301 	0.001 	0 	0
2.3784113 	0.001 	0 	0
2.4251549 	0.001 	0 	0
2.4686132 	0.001 	0 	0
2.5090199 	0.001 	0 	0
2.5465917 	0.001 	0 	0
2.5815297 	0.001 	0 	0
2.6140201 	0.001 	0 	0
2.6442361 	0.001 	0 	0
2.672338 	0.001 	0 	0
2.698475 	0.001 	0 	0
2.7227854 	0.001 	0 	0
2.7453976 	0.001 	0 	0
2.766431 	0.001 	0 	0
2.7859964 	0.001 	0 	0
2.8041967 	0.001 	0 	0
2.8211278 	0.001 	0 	0
2.8368784 	0.001 	0 	0
2.8515313 	0.001 	0 	0
2.8651631 	0.001 	0 	0
2.8778453 	0.001 	0 	0
2.8896443 	0.001 	0 	0
2.9006217 	0.001 	0 	0
2.910835 	0.001 	0 	0
2.9203374 	0.001 	0 	0
2.9291785 	0.001 	0 	0
2.9374045 	0.001 	0 	0
2.9450582 	0.001 	0 	0
2.9521795 	0.001 	0 	0
2.9588056 	0.001 	0 	0
2.9649709 	0.001 	0 	0
2.9707075 	0.001 	0 	0
2.9760453 	0.001 	0 	0
2.981012 	0.001 	0 	0
2.9856335 	0.001 	0 	0
2.9899337 	0.001 	0 	0
2.9939351 	0.001 	0 	0
2.9976584 	0.001 	0 	0
3.001123 	0.001 	0 	0
3.0043468 	0.001 	0 	0
3.0073466 	0.001 	0 	0
3.0101381 	0.001 	0 	0
3.0127355 	0.001 	0 	0
3.0151526 	0.001 	0 	0
3.0174017 	0.001 	0 	0
3.0194946 	0.001 	0 	0
3.0214421 	0.001 	0 	0
3.0232543 	0.001 	0 	0
3.0249407 	0.001 	0 	0
3.0265099 	0.001 	0 	0
3.0279701 	0.001 	0 	0
3.029329 	0.001 	0 	0
3.0305934 	0.001 	0 	0
3.0317701 	0.001 	0 	0
3.032865 	0.001 	0 	0
3.0338839 	0.001 	0 	0
3.034832 	0.001 	0 	0
3.0357143 	0 	0 	0
